0,0,0,0,0," ",0
1,53581,26531,0,0,2020-05-01,158
2,74663,39912,0,0,2020-05-02,158
3,76050,40741,0,0,2020-05-03,158
4,92282,42106,0,0,2020-05-04,158
5,88069,36997,0,0,2020-05-05,158
6,86492,34867,0,0,2020-05-06,158
7,81687,32940,0,0,2020-05-07,158
8,87801,35262,0,0,2020-05-08,158
9,94558,36659,0,0,2020-05-09,158
10,104588,39951,0,0,2020-05-10,158
11,100872,37981,0,0,2020-05-11,158
12,100483,37467,0,0,2020-05-12,158
13,101504,36247,0,0,2020-05-13,158
14,98109,34045,0,0,2020-05-14,158
15,93053,33357,0,0,2020-05-15,158
16,98819,33379,0,0,2020-05-16,158
17,92678,33083,0,0,2020-05-17,158
18,90511,31661,0,0,2020-05-18,158
19,85548,30583,0,0,2020-05-19,158
20,76401,30898,0,0,2020-05-20,158
21,77800,30184,0,0,2020-05-21,158
22,78186,28806,0,0,2020-05-22,158
23,80718,30703,0,0,2020-05-23,158
24,75988,29616,0,0,2020-05-24,158
25,72868,28665,0,0,2020-05-25,158
26,74679,29084,0,0,2020-05-26,158
27,69097,28530,0,0,2020-05-27,158
28,70284,27509,0,0,2020-05-28,158
29,70365,27120,0,0,2020-05-29,158
30,67499,27457,0,0,2020-05-30,158
31,66095,27389,0,0,2020-05-31,158
32,65735,26115,0,0,2020-06-01,158
33,61203,25072,0,0,2020-06-02,158
34,59415,24083,0,0,2020-06-03,158
35,59431,23449,0,0,2020-06-04,158
36,60023,24001,0,0,2020-06-05,158
37,62311,23647,0,0,2020-06-06,158
38,58525,23733,0,0,2020-06-07,158
39,61480,23546,0,0,2020-06-08,158
40,61894,21938,0,0,2020-06-09,158
41,58610,21071,0,0,2020-06-10,158
42,59186,20974,0,0,2020-06-11,158
43,57724,21330,0,0,2020-06-12,158
44,55946,20942,0,0,2020-06-13,158
45,58382,21359,0,0,2020-06-14,158
46,58043,21330,0,0,2020-06-15,158
47,54594,20368,0,0,2020-06-16,158
48,50063,20329,0,0,2020-06-17,158
49,53529,21207,0,0,2020-06-18,158
50,54748,20132,0,0,2020-06-19,158
51,54160,19693,0,0,2020-06-20,158
52,54516,19427,0,0,2020-06-21,158
53,51848,19777,0,0,2020-06-22,158
54,51118,18911,0,0,2020-06-23,158
55,47741,18507,0,0,2020-06-24,158
56,48528,18659,0,0,2020-06-25,158
57,45514,18375,0,0,2020-06-26,158
58,45975,18271,0,0,2020-06-27,158
59,48998,18274,0,0,2020-06-28,158
60,46169,18158,0,0,2020-06-29,158
61,43110,17791,0,0,2020-06-30,158
62,43994,17571,0,0,2020-07-01,158
63,43396,18141,0,0,2020-07-02,158
64,42289,17085,0,0,2020-07-03,158
65,43187,17077,0,0,2020-07-04,158
66,43016,17847,0,0,2020-07-05,158
67,42442,18150,0,0,2020-07-06,158
68,40995,17380,0,0,2020-07-07,158
69,42299,17377,0,0,2020-07-08,158
70,38349,16783,0,0,2020-07-09,158
