0,0,0,0,0," ",0
1,58734,18608,0,0,2021-09-22,197
2,101909,36104,0,0,2021-09-23,197
3,71719,27645,0,0,2021-09-24,197
4,79138,32113,0,0,2021-09-25,197
5,78594,30779,0,0,2021-09-26,197
6,70186,27169,0,0,2021-09-27,197
7,68576,25345,0,0,2021-09-28,197
8,73826,26929,0,0,2021-09-29,197
9,67948,24946,0,0,2021-09-30,197
10,65746,23692,0,0,2021-10-01,197
11,58274,22587,0,0,2021-10-02,197
12,58224,23448,0,0,2021-10-03,197
13,59450,22918,0,0,2021-10-04,197
14,58696,21963,0,0,2021-10-05,197
15,58588,22882,0,0,2021-10-06,197
16,57309,22247,0,0,2021-10-07,197
17,56980,21841,0,0,2021-10-08,197
18,57036,21085,0,0,2021-10-09,197
19,56420,20955,0,0,2021-10-10,197
20,51503,19659,0,0,2021-10-11,197
21,51275,19180,0,0,2021-10-12,197
22,51069,18852,0,0,2021-10-13,197
23,50159,18021,0,0,2021-10-14,197
24,47938,17639,0,0,2021-10-15,197
25,48343,17966,0,0,2021-10-16,197
26,49092,18018,0,0,2021-10-17,197
27,47204,17129,0,0,2021-10-18,197
28,45052,16216,0,0,2021-10-19,197
29,46730,15896,0,0,2021-10-20,197
30,44496,15213,0,0,2021-10-21,197
31,46682,15980,0,0,2021-10-22,197
32,45015,15607,0,0,2021-10-23,197
33,44665,15494,0,0,2021-10-24,197
34,46263,15282,0,0,2021-10-25,197
35,43269,14527,0,0,2021-10-26,197
36,40564,14445,0,0,2021-10-27,197
37,46673,15100,0,0,2021-10-28,197
38,50970,15206,0,0,2021-10-29,197
39,47660,15016,0,0,2021-10-30,197
40,46380,15086,0,0,2021-10-31,197
41,48030,14826,0,0,2021-11-01,197
42,47528,14511,0,0,2021-11-02,197
43,44802,14254,0,0,2021-11-03,197
44,47102,13872,0,0,2021-11-04,197
45,47138,14311,0,0,2021-11-05,197
46,44333,14160,0,0,2021-11-06,197
47,46494,14394,0,0,2021-11-07,197
48,44319,13750,0,0,2021-11-08,197
49,43850,13482,0,0,2021-11-09,197
50,42888,13422,0,0,2021-11-10,197
